0,2.11054413194991,3.50179796740614,5.56277551746564,6.06334618212419,1.40354644493599,0.833899193651375,2.97809968355248,0.0489653096101911,0.0233727153177869,0.0563002508791306,0.0467615131799558,0.0101817474999676,0.0758776278481462,0.0665156399755334,0.00410414123587384,0.114999736470133,0.00948561508425957,0.0281471823176037,0.0291876514902017,0.0182763715074043,0.0116225786340263,0.0125537291222356,0.00513204134649353,2.64271436523285,0.269047417125079,1.28382496228168,6.37135495096516,3.73680155485357,0.0878502546009273,0.0292486852108952,0.00186338676177924,8.58070327677244,0.547228995483183,0.0199820437966212,0.0234898562061141,0.100206694454339,0.0660483247345304,0.0169512886129371,0.0130352062920202,0.889381301106977,0.524394970716674,0.0555235843631653,0.251630302173949,0.0744380947679034,0.0299009458643849,0.00123349296410838,0.00468017140638036,4.14601825756345,0.104267836937569,1.16546924687698,0.335839384063615,0.105910742806416,0.086411499875732,0.157926544337842,0.183122102521055,0.0111825957090103,0.00981000694815228,0.0141807818871993,0.0250207617374704,0.00462350778537099,0.0104511805895171,0.0198633507583945,0.00655545085875942,0.0663411512398029,0.019527634366633,0.0330475133340965,0.0132387892864067,0.00334762748826642,0.0112756422651925,0.00224240562249119,0.00455410726537129,0.765518140178664,0.115021855479988,1.22179240316968,3.13112042353176,2.26374525984969,0.0599191788568214,0.0282356798931581,0.00165728840265777,0.604608717974961,0.106139603706272,0.0379827424977661,0.0101721173260418,0.0157178737222319,0.0233848145686962,0.00787854216797948,0.00280912201285319,0.046315820687168,0.0484186433150273,0.0121180537961789,0.00813892660870596,0.00416675693672976,0.0145344284122658,0.00109954059748752,0.00142133310547303
2.11054413194991,0,0.693041677993484,2.35352115302999,6.04279504441734,5.56252114194151,4.08586985479977,6.28902903968325,1.01102151029673,1.22533557514521,0.448899774900108,1.30999899652149,0.411537715066978,0.243225803756659,0.576080421296679,0.119829887207964,2.8762392208125,0.434690179626334,1.78711387880755,1.6943368057458,1.36725663749277,0.352429591037286,0.238443769392761,0.105325738666877,0.169378958878276,0.347943063100179,0.655247605917587,0.367850477532755,0.940823051928848,1.19652669704794,0.757632914990891,0.0490216273353486,7.072124497938,1.53328574642582,0.930592837071463,0.371716742749209,0.274238830060547,0.472221134978827,0.250149729246593,0.118316510793469,2.75691677709177,11.180964591853,3.57128992992367,6.62098833053174,3.34925671272538,1.45798497472081,0.141042099559313,0.0347671484042328,0.185732526069096,0.102946307558883,0.101127556303544,0.0874475818596547,0.106424178955688,0.0965363164283302,0.139422675064169,0.168462505117039,0.0255646348509002,0.0332146434301147,0.0188108920350265,0.0373272292594814,0.0240412186776714,0.00952229397887854,0.0329941836298628,0.0282898020012233,0.0909675483036271,0.0797475344000279,0.0360476988185499,0.039114312229926,0.0332866702899865,0.0387459406616798,0.0158224251179791,0.0140797190418368,0.0586078851726224,0.107885010270528,0.353282950987364,0.185491097239491,0.462069844678719,0.353490451808425,0.195697178273593,0.0267018368945147,0.322099054677634,0.142280145973425,0.170551389113772,0.0395889181142503,0.0173977301067251,0.0557827024960503,0.0390838107967648,0.0189842903863793,0.0550234268541478,0.0347818582541884,0.0122737527082758,0.0219691638538815,0.00769473611081703,0.0251801544785723,0.0131874430665391,0.0149235713781958
3.50179796740614,0.693041677993484,0,7.41489959043091,0.827950413945602,0.67659940748802,3.64766084370669,0.0323581985198911,0.0121419080275811,0.0180162974364187,0.0107189849717533,0.0284312988936748,0.0326912542643243,0.00757375963037542,0.0193431849372404,0.00972452656861882,1.47998919869031,0.365402637598463,0.368033888618266,0.235160295517743,0.202519018419542,0.171102379146421,0.0383161829916083,0.0191810099645196,0.127911616589182,2.232075479546,0.20725831341774,3.25567700144101,2.63686081224785,0.739141289256295,0.498750040092598,0.0155438856003654,0.259994395806668,0.152694224265336,0.0426961519201261,0.0491719295641892,0.0128440025047709,0.0245641036290642,0.0104375897948416,0.0196436021915751,0.171525486171664,0.594061745341907,0.318851920431412,0.0722911512222402,0.0940069233587362,0.092161950167642,0.0147179499830695,0.00958477983784104,0.801518377350199,0.0621560268552684,2.94803764587642,0.353357383062049,0.0696141852304822,0.0426966879477514,0.538852296779187,0.0270143038255753,0.00723046534574714,0.0246325901934047,0.00616715234232741,0.0112737746603336,0.00319220978405025,0.00242305375841233,0.00443187942442605,0.00332419236822649,0.280217258117264,0.248859962599196,0.0861446983287232,0.044761596767774,0.0176276448295523,0.0389755657806591,0.00291867652245756,0.00753422674927924,0.0297525427000505,0.803062737245923,0.120862542057595,1.8774001429316,1.50251926891357,0.387623164821218,0.349849141336914,0.00798448840774273,0.105429540226316,0.0386268411671237,0.0378583970973889,0.00815989423444614,0.00333490682369355,0.0191536177835244,0.00602280705039153,0.0031895725997926,0.0231676785552324,0.0354758377015149,0.0456438111501379,0.00435705285862763,0.0104891955116304,0.0304907963820346,0.000953249635858196,0.00654414295472171
5.56277551746564,2.35352115302999,7.41489959043091,0,5.8571474250971,5.61274760897024,9.49860649798845,0.15296730142326,0.0300213480279504,0.045764052328557,0.0105967118322557,0.0343156611899879,0.0211454274300774,0.00887472826108919,0.0197932444933978,0.00337743363941229,2.23692921556166,0.1487313755251,0.52199718113003,0.266889388612206,0.177952890704361,0.0846308784962279,0.0170848325281642,0.0107951886457761,0.11232009191968,0.710311412267169,0.169510707830678,1.35329519732837,1.54500238617765,0.315364157471193,0.178922447276397,0.0042451382414338,0.613470888809378,0.0980237450618019,0.00761453129916703,0.0230467328639814,0.0112714335815689,0.0151707789262737,0.0088015343914318,0.0053455295934837,0.935887559037002,2.72261754948295,0.564034568526939,0.264423422214883,0.250403656243899,0.143758729863663,0.0106187114735358,0.00278598193021178,0.0973321685627812,0.0198920563109385,0.183245138201462,0.0493949333071064,0.00937644355049832,0.0136004615945415,0.0749978346906929,0.0111129645353169,0.000516706395738566,0.00465508512265324,0.00301280550576725,0.00308542099767264,0.000987475556614451,0,0.000958146899856564,0,0.0350706667209325,0.0261659690807778,0.0149224879270841,0.0103059521149133,0.00121670221430344,0.0110795914126871,0.00031550691673644,0.00188754079958176,0.0197302467503914,0.141758379895046,0.0863891523825106,0.343133610791428,0.553671769905895,0.080267372831424,0.0652509218775267,0.00253916932822915,0.0515396109799845,0.0173237228276599,0.0135997757118668,0.00639960756988034,0.000493311749011332,0.00370198285813565,0.00452143097334989,0.000314902078502467,0.0113854789553572,0.0129158987992846,0.00232342553493442,0.000450383453841248,0.00127847572254218,0.00666054552710661,0,0.00142721048010961
6.06334618212419,6.04279504441734,0.827950413945602,5.8571474250971,0,9.81091777547846,3.09637419698355,2.7878018379227,0.727901939241541,0.148744507441215,0.0804939114306436,0.0750763466766614,0.0257377712175128,0.0726748015199584,0.0581073439328519,0.00225857925067893,0.368846762009424,0.0463140505521343,0.208356027757605,0.113089357204672,0.0978341183759703,0.0182880490980126,0.0129785471070352,0.00388508552690292,0.281950414334187,0.244291503128514,0.533526496362379,0.867747089345303,0.968217160114058,0.12409291452307,0.0440145056549388,0.00769243161240055,6.37385536802361,0.386465170682552,0.0313484013669781,0.029945230773611,0.0765738856809866,0.0485470025760168,0.0199485661221553,0.00354626665469812,2.39238770677999,3.27889691635305,0.436452285747699,1.76300450506254,0.497922763037096,0.192829215662958,0.00961051387624143,0.0029672926459344,0.0881905330034635,0.0261406918318359,0.0745623152038514,0.0438597740512295,0.0409143764641663,0.0258937179359107,0.0281472462329819,0.0377589881136517,0.00366950939072574,0.00247613865869689,0.00323407228729031,0.00827604285201691,0.00675349228592995,0.00721650308704813,0.00893913132811409,0.00508242864251006,0.0174701358326427,0.00487425385259723,0.00938959471520292,0.0060269451597968,0.00252588868412357,0.00263069310672653,0.00354410217902418,0.000687448468853845,0.0761401959499307,0.0608139038306954,0.245391043020597,0.214978897442693,0.532555518387478,0.0444261724936155,0.0193015047498689,0.00201154007323237,0.128233405996537,0.0417671256959962,0.0131652229106737,0.0112254887587305,0.00744382244404049,0.00577411417683119,0.00238991526341967,0.00381512480096532,0.0206590864985263,0.00949501683067865,0.00275742900818485,0.0173799889089795,0,0.00926188563911801,0,0.000988719332760235
1.40354644493599,5.56252114194151,0.67659940748802,5.61274760897024,9.81091777547846,0,6.60969159417228,2.09539543027992,0.741285073680418,0.203834042129537,0.0508893567157025,0.0518336025800224,0.0379129953925105,0.0286188766781371,0.039512662931676,0.00306772673288506,0.684431854193534,0.0550521670190544,0.365852446193436,0.180226758297411,0.111708839153229,0.0242997510221201,0.0028367563355279,0.0108769707000579,0.0640597746058023,0.178748355978871,0.167659028609493,0.2721807309024,0.431823195810893,0.1442084082065,0.0648546783049311,0.00195549258840243,2.28008217117225,0.136586922220295,0.0116202428732701,0.0127467134657141,0.0284954909853756,0.0257229859713629,0.0178394381424377,0.00719625043650779,1.80208253485956,6.91464395057507,0.673448600470595,2.17895986130014,0.58709370419909,0.257494572356022,0.00206482920889461,0.00140391536532285,0.0238330046012952,0.0135694129950505,0.0368581002918025,0.0168485390790027,0.00312355649581642,0.00420443966065069,0.0129536628575147,0.0177640693731067,0.0017691371524086,0.00328530702047507,0.00162673524256474,0.00352082333389321,0.00310084598210694,0,0.000917986976895387,0,0.00950313618843337,0.00472575728637276,0.00401102572058982,0.01078631440826,0.000776972108648515,0.00503506076166084,0.00176183036382271,0,0.0208611234693023,0.0381570098322949,0.0645496199134045,0.0680105536287393,0.140127415537471,0.0319396877611969,0.0139740026118837,0.00231327393177137,0.0315707913466869,0.0090014224317853,0.0199846870008342,0.00253126981880662,0,0.00137615248094752,0.00131487809217117,0.000480709250010286,0.00690019023292159,0,0.00529898994107925,0,0,0,0,0.000488124297138265
0.833899193651375,4.08586985479977,3.64766084370669,9.49860649798845,3.09637419698355,6.60969159417228,0,0.866388995616407,0.608480162995709,0.159471728309387,0.00762766107509123,0.112000244499758,0.132481844613437,0.0120346805624305,0.0120401924620752,0.0173536684327415,13.3674684625289,1.16224075376319,3.6025057763267,1.74615233631773,1.16577683708378,0.695318967021168,0.0812915545482534,0.0519632105837059,0.0183043778321848,1.2853170107425,0.060178635062152,0.165144959243996,0.488513063345099,1.84979289227887,1.51530616853593,0.0271295318237494,0.544027095731244,0.10585694536844,0.0706881890435247,0.124404307878291,0.00564290701051097,0.0194105849884806,0.035997037636204,0.0416415718167824,0.492753986238872,7.74405645264745,3.20128797198253,1.17454457319595,0.793085941879875,0.591186953180318,0.083267842579177,0.0159489799752179,0.0256882790144769,0.0430881303132599,0.176643906237865,0.0265408972616996,0.0045992578418092,0.00306715828140367,1.0449057319777,0.0311403575839147,0.00634994916257084,0.0321013050945799,0.0091700515919658,0.0253816981678176,0.00363952513238483,0.00395221888587218,0.00899009248023996,0.00206454520732119,0.595993996534744,0.543482712481568,0.101876906855031,0.0698266660707911,0.0143092855530718,0.0657675137185605,0.000600872531381236,0.00584566788644372,0.0041741266406383,0.682665431653621,0.0317490805548154,0.0521995753126685,0.260463526848473,0.641265536158576,0.855671014603555,0.0079131087572576,0.0252699450258514,0.0453900004409226,0.0452092951466034,0.0134108316928934,0.00500075209809719,0.0166682913507996,0.00694888374134557,0.002897128898534,0.00296252459613781,0.0377873378193415,0.0553486029015799,0.0116737558329463,0.0138402134694026,0.0399304908531029,0.00391759218253944,0.00567592965932709
2.97809968355248,6.28902903968325,0.0323581985198911,0.15296730142326,2.7878018379227,2.09539543027992,0.866388995616407,0,1.84880755174363,0.307232386079559,0.877496615775298,0.664584307767208,0.0239181306619796,1.77124308538089,0.60752568561102,0.0431315550143569,0.0776414050314228,0.00789228375879421,0.0401602785810302,0.0372913480436715,0.0165890280371475,0.0077571296422142,0.0235583146674418,0.00702085803320304,0.0767656893758848,0.0145733376094186,0.460121628581733,0.0481671571524631,0.0732642801631741,0.0388986668378251,0.0126810375515374,0.00191446605699699,6.71121142695408,4.48154373340771,0.135582261383794,0.0383687054308495,3.12277976992503,0.765855129464425,0.0654714973911442,0.022536262956165,0.64685581898966,2.8732841226251,0.0657113262043523,4.63399894283541,0.379272659813235,0.0549297715259779,0.00397817495624987,0.00413460364539047,0.0578668851625669,0.0587653866104339,0.0125022376098481,0.0179600440488666,0.0260747389485715,0.0203818773871602,0.0235330213337495,0.213068748137488,0.0149646738730692,0.0143243287448731,0.0122839366561358,0.0251908932795281,0.00405946244019901,0.00928725773638903,0.0278760081981271,0.00491648513771625,0.00748746547991894,0.00499051879913295,0.01306107443932,0.0103413535513372,0.000768735753699235,0.00581669537796068,0.00487812942162592,0.00364954800934902,0.0179151135094135,0.013684495322749,0.211789723049525,0.0375659363140983,0.0493725798035216,0.0302791938776026,0.0147395543631327,0.000557410896570409,0.193432498758993,0.254744558466831,0.0746829222679809,0.0138717487163329,0.0199843109816958,0.0636686380877629,0.00951597528513137,0.00411703719807719,0.00882614946560902,0.008441704194647,0.00216179157358454,0.0112034993462577,0,0.0102348590228461,0,0.00242946373306839
0.0489653096101911,1.01102151029673,0.0121419080275811,0.0300213480279504,0.727901939241541,0.741285073680418,0.608480162995709,1.84880755174363,0,0.476639429668253,0.688381522720776,1.67856655107243,0.0280440905687079,0.592519573075153,1.05373539247529,0.130572568796715,0.0120037865038894,0.00577656915950042,0.0107293559480613,0.0120704824014645,0.00558195510094876,0.00129608929912636,0.0113202331698774,0.025957425567238,0.0146532816168616,0,0.0384635814195141,0.00647374900030106,0.013884428557564,0.00798291741619278,0.00719175442336101,0.00305531386939371,0.344796068120366,0.141081303382684,0.0520418961358352,0.0332364422161573,0.325181170304117,0.346977275201762,0.0639234890692806,0.00870278665429337,0.151486167983574,1.4413409334997,0.05752162230286,2.84230580086881,1.01906506190474,0.0220243185480673,0,0.00169010518413115,0.0117312942629037,0.0136508980812585,0.00352677004106256,0.00302300290798382,0.0150145029405249,0.0137404273175363,0.00374658091291692,0.00757317531341005,0.00885635515891284,0,0.00235595239868325,0.00539152679029757,0.0080468745084683,0,0,0.00967890944674893,0.00108234692282391,0.00421425441194322,0.00265594395816968,0.00608279784402299,0,0.00560514899090964,0.00621695236391197,0.00178112892899662,0.00224114098047429,0.00196053144874823,0.0179689347205247,0.000975515855470246,0.020473645164314,0.00508643580596076,0.00490850481615207,0,0.0243680335170367,0.0251774203816371,0.0202557399632298,0.0035842571614627,0,0.00104758026447464,0.0086488556310802,0.00442000087220466,0.00351508845791104,0,0,0,0,0,0,0.00114077814920366
0.0233727153177869,1.22533557514521,0.0180162974364187,0.045764052328557,0.148744507441215,0.203834042129537,0.159471728309387,0.307232386079559,0.476639429668253,0,0.0976374203200171,1.51144139854368,0.434053139943599,0.0496831801414092,0.390308669186295,0.487788284938629,0.211392553451069,0.103366760773422,0.245507602439391,0.820313910384995,0.646993606684608,0.112189407774697,0.0889849671392404,0.0440012746926021,0.0012604667061358,0.0228443653837781,0.0214842647958774,0.00763584480576786,0.0187400774442802,0.137050483778504,0.122388061740231,0.0153207217903596,0.113961800307648,0.143148898301093,0.441488000380141,0.209561413741875,0.0382510666059896,0.395266300937975,0.776812479305808,0.072336140490541,0.0583555178874887,1.28600097471517,1.24810552242955,2.71298901951724,2.4904297219323,2.21945521017952,0.0872730266734689,0.0190322420473087,0.00624607061219623,0.00528941734412926,0.000477834631796022,0.0022199129639217,0.00271786900765113,0.00595234713610288,0.00613196870822971,0.00565897547172391,0,0,0,0.00272431516654209,0.00178299485863238,0,0.00382497663501859,0.00880759545537059,0.00219127936852496,0.00596374304943115,0.00795878393944391,0.0056618010367504,0.00111159024036311,0.00481646819113492,0.00181446610552652,0,0,0.00340550576249257,0.0143185173284901,0.00294190800247698,0.00614715500751579,0.0455924778236708,0.0175244147131653,0.00655103173943728,0.0128361625246941,0.00629321522588273,0.0100104036839305,0.0218003641413749,0,0.00663138121790308,0,0.00926343257017086,0.00272178638988277,0.00506086616654379,0.00168756997354323,0,0.00207617364848667,0.00246470399824106,0,0.00562284439021954
