0,0.266707588746824,0.91494522072313,0.635982261964877,0.407370819294225,0.169374845550461,0.24209168438583,0.5272167342781,0.0228541631732748,0.0143734774396312,0.0434996963492466,0.0420368860115377,0.0146898318014439,0.0280068383617813,0.0406498405983487,0.00866451129558625,0.0493221323391765,0.014040653996058,0.0212441767226976,0.0153463323135031,0.0147456825307882,0.0133627120476956,0.00987677961814433,0.00233215070486524,0.229789780714339,0.0793846930922539,0.0476766563863044,0.919846018905686,0.375624570916882,0.0453388227602857,0.0170275335254064,0.00120392403458266,0.51414859335044,0.0328756965506476,0.00842019700824559,0.00810136286985617,0.0211559277303277,0.0272788341772935,0.0112899949295599,0.00386349655154664,0.107223986654861,0.074379739981864,0.0170372563072354,0.0155786018208015,0.00607104477407618,0.00732545732753495,0.00127113301373929,0.00110063190276477,0.328197340908152,0.0101239584134726,0.214467740550188,0.0450599202052989,0.00968007740520293,0.00616404889863183,0.0254204125926467,0.00944435162146795,0.000744526231025978,0.000949775716892901,0.00131458080985207,0.00121964779531889,0.00102770097579809,0.000455256165945853,0.000647225638063451,0.000744512506836946,0.00756386102842205,0.000777106620724462,0.00211367689783085,0.000542391668449163,0.000411092704933388,0.000848726399011895,0.000207686280187348,0.000536561639195533,0.0727702791968214,0.0109008874796079,0.042851042006815,0.208660691668507,0.11649318863572,0.0173398646805679,0.00432189305634584,0.000158338898832878,0.0205702472645019,0.00967571287569128,0.00303708424512406,0.00125616508982751,0.000854214678577651,0.0010683659876403,0.000464991697694287,0.000688885752329822,0.00314180930409699,0.00165522895348075,0.00116974503607201,0.00131478606912642,0.000827559571424345,0.00117681886642946,0,0.000588386704128147
0.266707588746824,0,0.145585205265339,0.142337122075653,0.175515795654028,0.250714068356261,0.200027003505958,0.861930383002673,0.178200040057713,0.231005664926617,0.139317283624721,0.28208868244397,0.108551602237976,0.0584139354799482,0.143319618628906,0.0735657639184259,0.106521268321891,0.0350278614638595,0.11195779447957,0.0840416213974337,0.0402779266919184,0.0416574160012095,0.0490294969281203,0.0145223230850984,0.0101609620309808,0.0837662380439876,0.0515306072929003,0.083290920889653,0.277335994264045,0.154886561135711,0.0578362958276905,0.00728814522397551,0.654946416518441,0.366167980688621,0.194778976533697,0.0665786727901867,0.0784049958314841,0.285511280416628,0.110167665455857,0.0260603393579267,0.202419335998352,0.756228321274051,0.209692431750088,0.151515667676924,0.142250913982502,0.1290745798173,0.0216413284031488,0.0046555421512141,0.00837709190129302,0.0176327533871221,0.0257272519718931,0.0130127819749701,0.00735554538302954,0.00465354678301797,0.0181177042632546,0.0271158878412782,0.00684167816001733,0.00291508244821875,0.0103935206454176,0.0106346266600373,0.007422868779493,0.00269059842321362,0.00763525608684294,0.00696855252561926,0.00986264592401966,0.0021283520778838,0.00322716495610935,0.00236291747468886,0.00226281906673954,0.00264968569439285,0.00751662122119039,0.00616239498224833,0.00622953891356821,0.0156919267976197,0.0483955381492425,0.014283657308723,0.0534630340769317,0.0383990791882819,0.0106804981856252,0.00413677294219903,0.026047449299396,0.0449475157251405,0.0210997773352085,0.0139177820976025,0.0103942987300309,0.00780412061990826,0.0104597283889417,0.00648301615015261,0.00387509745697341,0.00456416277412344,0.00169896627747407,0.00595635968383346,0.00275608511165659,0.00500742794275474,0.00162174946949373,0.00391640091797815
0.91494522072313,0.145585205265339,0,0.755437882673366,0.142436438493486,0.127358741430702,0.894136042910731,0.154323380664671,0.0210220345025954,0.0236579603568771,0.0268977848425545,0.0352036774713355,0.045783909082753,0.0124319219408079,0.0287724885665553,0.0174391668414762,0.22971381791938,0.119348793672021,0.054307101607257,0.0547058577089883,0.052939884805319,0.0758064249520101,0.040869907871985,0.0144470656626676,0.0196957181135391,0.883168447271725,0.0414801597461192,0.745976983518946,0.740634911774348,0.181294537502546,0.111431480482962,0.00648992036929685,0.157415900178346,0.0185860158283625,0.0202145853965729,0.0231350989059805,0.0126234816210966,0.022251435673137,0.0234927040070286,0.0104146054720895,0.0614109070174351,0.114725551722441,0.0505272923890553,0.0141686280445877,0.00948279194918354,0.0181636635483326,0.0136343388550263,0.00345302961524542,0.0981412503277134,0.0115331392642467,0.753450215617264,0.123923666096104,0.00446593137181036,0.009788127589895,0.170702506560701,0.00409856358163206,0.000896533142329695,0.00131378499836087,0.00061259126951744,0.00122092915283856,0.000181413904672648,0.000624447488087668,0.00159455483972545,0.000787114833115292,0.043627036331919,0.00519877344553448,0.0102125606904279,0.000980560700473386,0.00101131004390714,0.00210604386524221,0.000401200104939946,0.000473636614348644,0.00238825606377585,0.189374533809374,0.0316699839411038,0.142487104563034,0.187982644645817,0.0825776939642561,0.0223839914100547,0.000825814093326598,0.00635883191070531,0.00893866566600755,0.00791743695745476,0.00183788466416796,0.00129180193292853,0.00102963535654429,0.000674346429099509,0.000688898899450395,0.00525390660681057,0.00726811572592149,0.00509436926413091,0.0020884579197457,0.00198534809384629,0.00320031779913041,0,0.000979776367859664
0.635982261964877,0.142337122075653,0.755437882673366,0,0.24545517127916,0.228123060866324,0.542847471045085,0.181588739164231,0.0351524599540411,0.0248340878433317,0.0450840981618062,0.0527106551916174,0.0355584184545772,0.0226599062239406,0.0422452571260137,0.0193715128767554,0.128848979149636,0.0457710921596088,0.0562711565665605,0.0336855535069254,0.0276444095429526,0.0337621112675501,0.0205598979278679,0.00546136546645606,0.00578311371984587,0.132717669848243,0.0107835614746163,0.164104445215257,0.218328645049036,0.0695762258120222,0.0272815943546018,0.00174677484980091,0.125757805287254,0.0201290925348605,0.016157626934348,0.0135160706368548,0.0091236532950866,0.0375783402578108,0.0166671580246872,0.00449391385873558,0.0669764443298257,0.151809379630923,0.0504684766639277,0.0159261966936453,0.00792438777814962,0.0146789581958998,0.00388628300583892,0.00169986025850625,0.00380984383277608,0.00340409119434918,0.0364152982619962,0.0085886750497117,0.000131387129450291,0.00181682312143064,0.015964857042432,0.00255419044158752,0.000218593881129913,0.000153936029269469,0.000273285885550839,0.00045163042297437,0.00121821426701006,0.000300916370432393,0.000372732317727797,0.000255207379947192,0.00479391119937319,0.000561711988383328,0.00192451948086646,0.000122346740235195,0.000287849156332745,0.000482676713039342,0.00096086598163262,0.000245049272998974,0.000537727725317128,0.017214969287464,0.00899710947357982,0.0122282864158156,0.0343223644120743,0.0135381265096363,0.00335592254623282,0.000199962649050017,0.00188172239547772,0.00493050308312017,0.00248684246614976,0.00149066529683148,0.000560468337011594,0.000467764198747663,0.000579886093492951,0.000682474722236296,0.000869814083282038,0.000798201898723538,0.000827684774256973,0.00102135625599599,0.000258177731547205,0.00101327782369504,0,0.000726703030380185
0.407370819294225,0.175515795654028,0.142436438493486,0.24545517127916,0,0.37086805576929,0.174498795013437,0.369611227787821,0.102326921095164,0.0359347191735782,0.122186071238114,0.0729335322020619,0.0189330474997283,0.0610449979412477,0.0910931853439526,0.0239256059717371,0.0442991439098233,0.0100836900049011,0.0396433793178949,0.0183719095935078,0.012122640294249,0.010130314421645,0.00909229050162551,0.0020054502635967,0.00313982137296967,0.0499672028153739,0.0121908865759829,0.0798283383271146,0.130762441115004,0.0352607684517378,0.00797481109935538,0,0.186196267756645,0.0234046882250175,0.0195460537778951,0.0100878657539695,0.0196409773005631,0.0526197804454607,0.0233939594705653,0.00290092232468729,0.131447827824001,0.155581242751878,0.0413425431163172,0.0395307010296228,0.0153721537076315,0.0177175768133633,0.00154723263242855,0.000661168422363442,0.00183395830606355,0.00306016495564075,0.0128990289641149,0.00216746577990661,0.00121444058964911,0.000903641243704331,0.00335482323806007,0.001743370894798,0.00127566787905016,0.00119651078157623,0.000807073880115644,0.000255222429029756,0.00118247332727227,0.00108882154425025,0,0.00166781093123464,0.00115583137288471,0.000671980962971883,0.00150204702127742,0.00104705381344107,0,7.38593102805329e-05,0.000122210713700294,0.00124299342160055,0.000253063347756266,0.00462342085394171,0.00900202068996364,0.00788705685740837,0.0205484009097218,0.00667445199522822,0.00280860408903206,0.00176141823640002,0.00136250967863177,0.00226648336026932,0.0027586650388151,0.00183677424473039,0,0.00134714643827747,0.000703961640396697,0.00111326756101579,0.000951575331686584,0.000806029369872029,0.00170276334541644,0.00219293014590633,0.000461802144562901,0,0,0.000299065574056387
0.169374845550461,0.250714068356261,0.127358741430702,0.228123060866324,0.37086805576929,0,0.299403437850824,0.253283359390562,0.134229459179077,0.0600749948237657,0.121297295614755,0.101857975515229,0.0459962783078141,0.049724201512372,0.0866089583141706,0.0245332930610169,0.0993623508093605,0.0175758862332331,0.0613871447599843,0.0286093747950036,0.0229599469685805,0.0166738256041087,0.01532372070152,0.00655815488930261,0.00270137396985756,0.063288780344466,0.0122581587168101,0.050574754697491,0.125553289723234,0.0625069312242931,0.0188009640619508,0.000455136945995312,0.129191023867272,0.0551174095248251,0.031305866109118,0.0137957021743819,0.028052774912385,0.0737679718467958,0.0284150080388909,0.00628785959837011,0.119292565645013,0.42725875555635,0.107998126025727,0.0639051181073095,0.0296159084568375,0.0421775726346487,0.00242608572297835,0.00136435707508211,0.00158720950222471,0.00417623879307356,0.00674851014811943,0.00495065880260828,0.00130253478667569,0.00149184470957199,0.00614617236177058,0.0029016959631127,0.000556705641929521,0,0.00219720749332631,0.00027501991671508,0.00181047160096006,0.000690885494360194,0,0.000342223737550818,0.00350592792462823,0.000572050846820656,0.00130351975202183,0.000237902153914929,0.000426966086992421,0.000745562343690141,0.00036170518286565,0.00163491644370587,0.00212717834330535,0.00791562258809841,0.0100893657196232,0.00682242842337602,0.0230907136622251,0.00779129142627458,0.00317001642460991,0.00139810631068247,0.00586226536166089,0.00675270352454448,0.00369615983889253,0.00139686845176674,0.000562227737169785,0.00234415453833374,0.00157358189788578,0.00205921134257719,0.000525150118256559,0.00111908893596464,0,0,0.000625750439706696,0.000814933961288428,0,0.000828337560951839
0.24209168438583,0.200027003505958,0.894136042910731,0.542847471045085,0.174498795013437,0.299403437850824,0,0.200289868099794,0.0604539192241335,0.0801671880636461,0.0604985033933903,0.117720741571874,0.148693812576951,0.026993061687023,0.0760934312942998,0.069464895705157,1.27519915680151,0.511994917388195,0.33971456886446,0.253790614428912,0.196968981054822,0.345454769533982,0.145042989490049,0.041594234776658,0.00201971909145993,0.357652988394745,0.0141181824686383,0.0901051301681243,0.365486084170114,0.475801156274577,0.415060775224193,0.023827517722218,0.0868359089086008,0.0394046359117251,0.0460920836851766,0.0727514599439072,0.012210038288079,0.0523671837170981,0.0817201524151015,0.0384831345537888,0.042334545461214,0.619534238054629,0.262533651217535,0.0339657750322637,0.0276347481811397,0.076395150579932,0.0323336547595085,0.0216986483904594,0.00419100406377841,0.0126959620148594,0.206145391540937,0.0475239727277709,0.000960123622191444,0.00533081454619598,0.288098092729538,0.00504912692162032,0.00108549781439162,0.00203427266844871,0.00173111507572614,0.00258566620019949,0.000888617118345533,0.00107104109905648,0.00190844088373803,0.00151668597329477,0.122035131585251,0.0159717996347288,0.0137971930466152,0.00233330381980337,0.00191056743943771,0.00880337868942513,0.00155485544514769,0.00310763314054788,0.000605294648336834,0.0931931744474273,0.0134351987875042,0.0310988670072209,0.141117498808611,0.202256094942653,0.0735835077012511,0.00107048816795314,0.005520842350222,0.010219903695789,0.0106037256697553,0.00391670836803111,0.00144446425304676,0.00326848097071068,0.00225004519038388,0.00151517182839319,0.00158140316577578,0.00641982900980247,0.0056929588992246,0.00164572392189004,0.00570829758275728,0.00506855750531337,0.000127600799739228,0.00360646546557418
0.5272167342781,0.861930383002673,0.154323380664671,0.181588739164231,0.369611227787821,0.253283359390562,0.200289868099794,0,0.177823136263453,0.0908457087587205,0.308807325173689,0.250336407600481,0.0598976522403093,0.957637445168847,0.247355213384944,0.0433334442162661,0.06184317922227,0.0222597352559199,0.040959906413803,0.0461940837483771,0.0278611057983004,0.0223404537700338,0.0215594833199691,0.00868959310366973,0.029206852787785,0.0620580561768904,0.168496440662539,0.0846466224185123,0.258159262877883,0.0872270284762687,0.0258896562571483,0.00327890699767266,1.30577755257321,0.41994245091353,0.052166670278845,0.0349886911109032,1.27807495537093,0.513301055374301,0.0608978232816001,0.0152308442922277,0.192319524885826,0.31931974229729,0.0684673555026754,0.120698067374098,0.0496896057553429,0.0332786734769175,0.00418717055743572,0.00500457421539288,0.0253283473046532,0.0225133659799809,0.0363788298248902,0.0270748801291559,0.0116541983583131,0.0181394503456551,0.0262442078259659,0.053435140618438,0.00283573429893107,0.00521227689196703,0.00689624947433708,0.00670074977585954,0.00498934756594583,0.00421422954770996,0.00511195578402812,0.0044921224052456,0.0101714191849251,0.00260725332484975,0.00257156763334624,0.00129706618483294,0.00261171154000191,0.00188546768224145,0.00378282750426606,0.00281741199632461,0.017104441279276,0.0119425470248481,0.104757130255364,0.0264272718695413,0.0633229522403765,0.033989163658104,0.0102342230116437,0.00153557530708759,0.0472776486942403,0.0562450779864173,0.0148349340217686,0.0104754362037003,0.0104998760900131,0.00399152793228047,0.0070342702883629,0.00429762883976617,0.00575180056403678,0.00472751836866629,0.00407405494634694,0.0101739071480787,0.00452312262121517,0.00286729744196133,0,0.00254731254582573
0.0228541631732748,0.178200040057713,0.0210220345025954,0.0351524599540411,0.102326921095164,0.134229459179077,0.0604539192241335,0.177823136263453,0,0.207768052081324,0.51112014604324,0.484496284830216,0.0742483459338168,0.127180320828521,0.326585636214784,0.0574075002807399,0.0425237187652334,0.0113263028269828,0.041884873073703,0.0490705635519033,0.0277998668595487,0.0137184246044108,0.017680445765326,0.00465358873677536,0.00524443634248254,0.0130953242802366,0.0264547786940177,0.00698800090650636,0.0241790607602781,0.0212450392927589,0.00959480906813593,0.000937162065112185,0.0504277726108731,0.118637350547882,0.0614823821873351,0.0196719899534981,0.0825456879808387,0.173270260627163,0.0540386175458912,0.00686793384908991,0.0306146373454106,0.400773052883238,0.0832529118873593,0.232359265702143,0.141609371467163,0.0796138488709838,0.00063524484606714,0.00230636996025997,0.00310523991196346,0.00495141584460689,0.00355821922878516,0.00294487263029652,0.0027275332051975,0.00393401780984188,0.00158983485774142,0.0139839897396953,0.00535214069578238,0,0.00381269352226862,0.00291501368315826,0.00187670082827781,0,0.00197382338441681,0.00386647960895994,0.00236342713969126,0.000913756941289499,0.00517354529921549,0.00133092165076754,0.00123846850609022,0.00185595417250773,0.00231673600791275,0.0025224281286682,0.00364215036557366,0.00188731938396575,0.021219696184268,0.00295701922043171,0.00420008730474647,0.0119588434178951,0.00220447199885241,0,0.0128271232131152,0.018856661259982,0.0121799283667011,0.00686212267574953,0.00508423893774525,0.00269895555616216,0.0101000246355876,0.00542978505025048,0.00555609466075177,0.000642269659653416,0.00168934695593444,0.00690140846014285,0.00245805259788506,0.0015029819392432,0,0.00223157522554587
0.0143734774396312,0.231005664926617,0.0236579603568771,0.0248340878433317,0.0359347191735782,0.0600749948237657,0.0801671880636461,0.0908457087587205,0.207768052081324,0,0.224874949134761,0.537161263897477,0.583167657093299,0.0757184407414308,0.248797721203113,0.131725759441495,0.0847390559115931,0.0172307690362035,0.22578710423128,0.270693835357157,0.20206182391841,0.0578748751603462,0.0873912120037953,0.0136672778202638,0.00198196259356251,0.0188433746633876,0.0152657360105091,0.0062367064761472,0.0341389680719128,0.0450243795377361,0.0214812131973034,0.00517174977365163,0.0407643881528707,0.158428273021396,0.126327993846546,0.0492627189065778,0.0616387827482833,0.267413929370841,0.113710397146822,0.017920766666893,0.0213932319721869,0.452750774666295,0.278555705053498,0.240086380844056,0.263998374726089,0.285181833612137,0.00640848220923442,0.00348130222368564,0.00273308428723643,0.00870315390482081,0.00252294155513898,0.0038352481431498,0.00234085333364994,0.00211130566376654,0.00391381830109371,0.0138912724330294,0.00146150894417454,0.00250753733496587,0.00313388949148668,0.00784384443266164,0.0064844252348984,0.000810075014505425,0.00189347437757032,0.00722354761224063,0.0043512380748199,0.00122210660721756,0.00389106450505473,0.0018839628136543,0.0019543493260854,0.00152735548531372,0.00655558197272558,0.00459788691717109,0.0047237655193807,0.00175411265881831,0.0198656245871263,0.00375394285053612,0.0076809603542362,0.0163661864405267,0.00281171386931278,0.00481597716923699,0.0103943283984995,0.0185431650690127,0.0205303726332312,0.0148219761923553,0.00182944307184421,0.003517067821271,0.00762026659210808,0.00494929776970233,0.00233309387836518,0.00113520209215664,0.00177954719221045,0.000719361861680201,0.0021972094188553,0.000978957236840347,0,0.00352838997561566
